0.0673319026828 0.0241215992719
0.0674752965569 0.0242072995752
0.0673518031836 0.0243925005198
0.0677860975266 0.0243886001408
0.0676247999072 0.024492200464
0.0676167979836 0.0245161000639
0.0681805983186 0.0244044996798
0.0683425962925 0.0243675000966
0.0685568973422 0.0243239998817
0.068597599864 0.0243239998817
0.0680387020111 0.024500399828
0.0678569972515 0.0245545990765
0.0678135976195 0.0245682001114
0.0676236972213 0.024692999199
0.067490696907 0.0246360003948
0.0667534023523 0.0243880003691
0.0662152022123 0.0243724994361
0.0665900036693 0.024121299386
0.0666595995426 0.0240903999656
0.0667136013508 0.0243570003659
0.0667257979512 0.0243740007281
0.0667345002294 0.024382699281
0.0667662993073 0.0243788994849
0.0669192969799 0.0243049003184
0.0673274993896 0.0241215992719
0.0673319026828 0.0241215992719
